572,0.818463,-0.023294,1.104294,-1.709334,0.618117,-0.758556,0.533222,0.085191,1.240424,1.461592,0.926152,0.252136,0.214415,-0.124766,0.264677,1.218545,0.182311,0.694721,0.230751,0.428769,0.486263,-0.310287,0.022906,-0.044804,-0.156741,0.568,-0.338686,0.812912,1.143155
573,1.772087,0.006076,0.445241,-0.76767,-0.407392,-0.426975,0.508083,1.010885,0.408977,0.351598,2.564389,0.268043,0.159307,0.709734,2.049043,-0.060554,0.186919,0.462388,1.167748,-0.056037,-0.099152,0.086236,0.362292,0.389526,-0.196369,1.267556,0.910933,-0.233746,-0.67485
574,0.244601,0.002829,-1.595311,-1.142099,-0.777245,1.442422,0.069289,0.773572,0.465678,1.355393,-0.145546,1.202649,0.875357,0.322707,-0.81826,-0.79082,0.288296,0.372506,0.564043,-0.196155,1.961198,0.590644,-0.11408,0.327091,-0.13615,1.026453,0.776704,-0.739225,-1.040422
575,-0.28984,0.639937,-0.415961,1.079214,0.056526,0.20524,0.490301,0.038997,-1.043557,-1.29338,0.289329,0.38769,-0.061939,-0.403492,-0.646052,-0.937039,-0.793187,-1.327743,0.977693,0.713487,-1.277461,-0.545179,-0.708372,-1.614482,2.400698,-0.867075,-0.02499,-0.76129,-0.484644
576,-0.312542,0.820112,1.207816,0.122221,0.316229,0.14201,-1.384864,-0.237572,-0.225875,-0.29037,-0.153828,-0.148682,0.3967,0.898257,0.886952,1.163655,-0.407676,-0.797456,-0.240635,-1.279542,-0.266729,-0.311501,-0.649823,-0.180521,1.041106,-0.427358,0.464749,-0.208154,0.022027
577,-0.515894,0.28114,1.410458,0.158913,-0.12751,0.799812,1.246717,-0.01693,-0.187628,-0.186042,-0.267038,0.0486,0.388727,1.067088,1.091332,2.442971,-0.584504,-0.661317,-1.27805,-0.738409,-1.0726,-0.581495,-0.802063,-0.381442,0.069173,-0.565417,0.376712,0.742456,0.275127
578,-0.601453,-0.272094,-0.096875,1.284088,1.175244,-3.385779,-0.508206,-0.475428,-0.761881,-0.945016,-0.774243,-0.28682,-1.075874,0.514331,1.321845,1.010685,-0.655748,-1.242646,-0.027309,0.054655,-0.163881,0.786052,-0.386645,-1.481081,-0.088808,-1.362122,2.12563,1.659532,-0.777053
579,-0.400012,0.211809,-0.070778,0.498328,0.408667,-3.096597,-0.65908,0.120815,-0.897999,-1.103923,-0.464177,0.038403,-1.265784,-1.023949,-0.700725,-0.040433,-0.411563,-1.140903,0.387082,0.004213,0.421778,-0.043337,-0.644367,-1.580185,1.035258,-1.009592,-0.01371,0.483397,-0.222941
580,-0.137396,-0.786779,-0.498873,-0.476324,1.663898,-0.957543,-1.693226,-0.735313,-0.136348,-0.341145,-0.451475,-0.683014,-0.405088,0.915831,0.737099,1.718277,-0.200515,-1.041396,-0.266577,-0.815193,2.22711,1.293011,-0.614975,-1.656632,-0.172014,2.429884,0.093092,1.003365,1.018278
581,-0.711036,1.214068,-0.347121,0.462326,0.089372,-0.591967,-0.385666,-0.816107,-0.294147,-0.343318,-0.670587,0.494693,0.521078,0.513542,0.411824,-0.077679,-0.480603,-0.426407,-0.960153,0.116867,0.945955,0.747141,-0.575082,0.026332,-0.813177,-0.535826,-0.076977,0.251204,0.303455
582,-0.519009,-0.214624,1.146763,0.641691,-0.770635,-1.274339,-1.517655,-1.89598,-0.630453,-0.250884,-0.744681,0.225759,-0.254421,0.603086,-0.45946,0.329929,-0.666246,0.533727,0.367409,-0.330667,-0.022614,0.177807,-0.685199,0.333928,-0.204674,1.094387,0.106476,-0.186857,0.292432
583,0.311734,-1.18836,1.108395,-1.578397,-1.766986,1.27785,0.057966,-0.21461,-0.304988,-0.135447,-0.827247,-0.898243,-0.917819,-1.133261,-0.389097,0.260297,-0.090163,-0.547004,-1.102926,-0.898703,-1.002134,-1.01992,-0.289904,-0.093565,-0.721231,1.078432,-1.003732,0.400774,1.217856
584,-0.545782,-0.599544,-0.038825,0.076574,-0.176189,0.192595,0.12896,0.342282,-0.171671,-0.035829,-0.309155,0.050095,-0.298653,-0.657721,-0.704093,-0.64229,-0.528126,-0.51711,-0.991314,-1.111681,-0.82948,-1.147115,-0.732015,0.032095,-0.175684,0.15256,-0.965369,-0.90482,-0.934018
585,-0.439758,0.274503,-1.73952,1.775383,-0.410162,0.735769,0.43816,-0.032737,-0.956588,-1.184101,-0.686712,-0.126384,0.631173,-0.456829,0.087048,-0.22367,-0.798036,-1.289583,1.543118,0.742071,0.328854,0.019457,-0.776601,-1.6242,0.51503,-0.405676,0.405105,-0.12705,-0.658785
586,-0.288978,-1.21293,0.619987,1.355217,-1.539756,-0.967015,1.069355,0.277875,-0.96213,-0.393611,-0.675437,-0.600621,-1.25135,-1.227284,-1.163957,-0.875723,-0.615999,1.048473,0.732356,0.3943,0.985617,-0.43293,-0.872228,0.440265,0.64651,0.874788,0.073925,-0.455255,-0.12024
587,-0.771734,-0.991664,-0.889575,1.614719,-0.551288,-1.465023,-0.430336,-0.497835,-0.225449,-0.627262,-0.825913,-1.042499,-0.5144,-0.723843,-0.600532,-0.196436,0.132585,-0.769798,-1.031601,-1.176696,-0.600964,-0.290047,-0.252709,-0.239227,-0.704342,-0.466998,1.410825,0.088612,0.012769
588,-0.063188,1.680039,-1.408475,-0.932015,-0.315266,0.355886,-0.141695,0.635526,-0.140854,0.456409,-0.067326,2.043577,3.975837,1.124219,2.372003,4.679823,0.827595,0.573615,0.336325,0.569446,0.958974,-0.269443,-0.167408,0.351613,1.057529,0.495975,0.500818,3.027639,3.435059
589,-0.691492,2.126523,-1.938008,1.40987,0.919626,-0.180401,0.092294,-1.275071,0.238571,0.448137,-0.322771,2.294292,2.421701,1.545992,2.886857,2.531629,0.10153,0.375762,-0.046071,0.443621,0.770357,0.687269,0.690531,0.593102,0.105721,0.887883,1.877496,1.176013,0.750152
590,-0.460095,0.254452,-1.33262,-0.238604,0.065044,0.248486,0.550194,-0.825389,-0.346036,0.050991,-0.464429,0.772872,-0.488451,-0.205341,-0.16533,-0.552296,-0.555413,0.129896,-0.273742,-0.864795,0.825232,-0.545859,-0.869471,0.323306,-0.010144,1.371509,-1.356517,-1.384393,-0.849831
591,0.089196,-0.937443,-0.033884,-0.793723,-0.164128,-0.190581,0.852527,0.472121,-0.104069,0.086733,-0.580536,-0.73604,-1.010354,-0.518272,-0.166956,-0.27685,0.090391,0.172587,-0.010586,-1.195752,-0.207228,-0.342386,-0.348688,0.028931,-0.56916,2.131795,-0.431091,-0.916778,-0.590707
592,-0.089227,-0.512139,0.38893,-0.333539,-0.165264,-0.806259,0.109882,0.049553,-0.213146,-0.18743,-0.068071,-0.481518,-1.607322,-0.78521,-0.945784,-1.102225,-0.270317,0.257769,0.644416,-1.113083,-0.051555,-0.306364,-0.337189,0.225727,1.265154,0.391614,-0.835327,-1.105381,-0.481254
593,0.254638,0.200937,-2.509321,-0.377079,0.256779,0.894961,-0.080292,0.554752,0.725916,1.409791,0.307281,0.421273,0.859853,-0.726072,-0.115834,-0.613299,0.853239,0.759323,0.9276,-1.058157,1.271065,-1.206975,0.370153,0.487726,0.376147,1.267343,0.403814,-0.697974,-0.682498
594,-0.643793,-0.547722,-0.120566,-1.982276,5.874961,1.378739,-2.291841,0.525568,-0.848364,-0.99235,-0.816612,-0.581994,-0.379359,-0.530191,-0.684543,-0.728842,-0.74875,-1.272229,-0.525101,0.258106,-0.760416,1.188642,-0.484618,-1.264736,-0.499205,-1.042969,0.019616,0.588033,2.487218
595,-0.900998,-0.060713,0.090052,0.706261,0.836132,0.606907,-0.435168,-1.022193,-0.455662,-0.590735,-0.685872,0.330178,1.644559,0.443634,0.555929,-0.86269,-0.723586,-0.755926,-0.843445,-0.299001,-0.841682,0.107067,-0.725679,-0.235159,-0.584557,-0.887311,0.890571,-0.539467,-0.182849
596,-0.64684,-0.403836,0.307904,0.393683,-1.169248,0.396882,-0.787804,0.565384,0.058785,-0.310957,-0.635482,-0.799806,0.402138,1.428858,3.368487,0.618468,-0.399302,-1.104752,-1.513627,-0.270137,-0.642694,0.082317,-0.116016,-1.204844,-1.826915,-1.590348,0.747269,0.075536,-0.372927
597,-0.366412,-0.665627,1.247297,-0.433032,-0.252049,-0.256827,-0.089293,-0.2617,0.220665,0.278604,-0.349331,-0.411497,-0.922002,-0.312577,-0.092978,-0.094492,-0.256974,0.608831,0.15816,-1.102714,-0.748667,-0.946706,-0.486848,0.788542,-0.452579,1.307185,-0.853758,-1.171857,-0.635385
598,-0.340535,-0.175087,0.155539,-0.572237,0.207194,-0.297727,1.159496,-0.744751,-0.022825,-0.508746,-0.322403,-0.763912,-1.193346,-0.496559,-0.515994,0.184312,-0.460728,-1.191973,-0.848881,-0.196995,-1.164532,-1.03314,-0.631695,-1.65974,-0.509159,-1.402057,-0.773676,-0.850983,-0.49759
599,-0.879243,-0.19542,-1.550215,1.880868,-0.125364,0.01088,0.324787,0.810791,0.182053,0.08474,-0.817389,-0.869963,0.440942,0.723383,-0.931991,-1.166585,1.761501,1.206183,-0.338026,0.640346,0.675862,0.861173,2.517054,2.410597,-0.27354,-0.396993,-1.16297,-0.950714,-0.609948
600,-0.748469,0.061569,-0.34571,0.698984,0.392916,0.092114,0.083446,0.02642,0.266951,0.271661,-0.774946,-0.201299,-0.067247,0.885493,0.979072,-0.522306,0.992281,0.705451,-0.706617,-0.255564,-0.324481,0.226805,2.096943,2.266122,-0.412889,-0.187315,3.395764,-0.869976,-1.095796
601,-0.158306,0.214633,-0.429435,0.103217,-0.21379,-0.134089,1.271357,0.47556,1.212956,0.839669,-0.22956,-0.501504,0.323106,-0.692897,-0.908936,-0.118356,4.723818,4.602974,1.686432,-0.706182,2.306584,-0.460869,1.963946,2.241148,-0.182589,0.048506,0.017847,-0.1451,-0.423502
602,0.190791,0.373063,0.688723,0.385581,-0.627665,1.058205,-0.410204,-0.366884,-0.527953,-0.143598,0.566757,0.331266,0.011097,-0.306617,0.105054,0.363842,-0.367686,0.68051,0.880719,0.450347,0.625808,-0.938216,-0.63633,0.169508,2.060193,0.039596,-0.218423,0.646025,0.627981
603,0.069054,-1.634421,1.29468,-1.756936,-0.307595,0.841289,3.372628,-0.961023,-0.279165,-0.639035,-0.768354,-1.269013,-1.495647,-1.73067,-1.853118,1.116624,-0.235937,-1.027949,-1.331987,1.02707,-1.176642,-1.236809,-0.108214,-1.41294,-1.43011,-1.200876,1.014667,2.291695,1.953928
604,0.087079,-2.34326,1.227163,-1.904887,-0.586612,0.337083,0.461031,-0.933083,-0.593607,-0.933062,-0.915292,-1.488864,-2.190172,-2.137396,-2.288673,-1.103765,-0.106712,-0.955279,-1.356091,0.626334,-1.390294,-0.330467,-0.37456,-1.534984,-1.46557,-0.798919,0.072118,2.036633,0.768439
605,0.006769,-2.271811,1.393384,-1.682894,0.880306,1.340996,0.413656,-2.258944,-0.50073,-0.707682,-0.815101,-1.186211,-1.814656,-2.095555,-1.739595,-0.167433,-0.431437,-1.056117,-1.324266,0.65716,-1.49771,-1.183713,-0.044502,-1.230778,-1.443081,-1.209744,-0.734337,1.274696,-0.082868
606,-0.822037,-0.51694,1.248973,0.334721,-0.33318,0.108083,0.095044,0.473501,-0.79416,-0.419814,-0.697524,-0.935089,-0.668048,-0.558217,-0.879189,-0.806874,-0.830132,-0.039789,-0.659227,0.333489,-0.188854,-0.667489,-0.969145,0.467216,-0.424274,0.294023,-1.22291,-1.06139,-1.154518
607,-0.934385,0.523585,0.031009,0.015594,-2.364425,-2.072473,0.885994,1.592705,-0.958537,-0.650144,-0.870718,-0.086139,-0.347987,-0.905638,-0.8778,0.000112,-0.678588,-0.335535,-0.864739,0.298179,-0.71685,0.737416,-0.680212,0.304943,-0.606237,-0.13576,-0.952157,-0.385253,2.202129
608,-0.804157,-0.139786,1.350451,0.26707,-0.392234,-0.223865,-0.09674,-0.276593,-0.153705,-0.567008,-0.321616,-0.780363,0.455181,1.597212,0.871397,-0.272061,-0.606222,-1.217564,-1.095669,-0.11937,-1.669152,0.646247,-0.072838,-1.266713,-0.038481,-2.470946,0.418632,-0.816995,-0.685304
609,-0.481406,0.921637,1.153101,-0.504103,-1.231491,-0.023142,1.59645,-0.800068,-0.145422,0.165281,-0.458246,1.087489,1.377941,0.957298,1.228073,1.788125,-0.426469,0.159989,-0.23886,-0.566905,-0.049147,-0.360045,-0.607055,0.340313,-0.42051,-0.266585,0.021681,1.208692,1.230588
610,-0.659505,0.331832,-0.218313,1.292299,-1.295589,-0.24159,-0.500447,0.236218,-0.722904,-0.304377,-0.692002,1.027666,0.394799,-0.004428,-0.097537,1.00279,-0.602295,0.20217,-0.207806,0.209345,0.54661,0.423416,-0.303749,0.461566,-0.18374,-0.229076,1.102158,3.04637,0.829653
611,0.666045,-1.225638,1.517455,-1.175877,-0.206557,-0.003701,0.262958,0.044275,0.050563,0.201445,-0.088217,0.146085,-0.270835,0.227473,-0.183446,0.268962,-0.11709,1.875186,1.542856,2.321193,1.64646,0.359722,0.073359,0.045091,0.38327,2.12491,0.289976,0.637558,1.08553
612,-0.813485,0.887183,0.573841,0.743978,-0.449425,0.159758,-0.261307,-0.476589,-0.560963,-0.574555,-0.487871,0.794626,-0.330672,-0.135834,0.45876,-0.570516,-0.650539,-0.373441,-0.637717,-0.816594,-0.91612,0.449404,-0.50697,0.038875,0.209736,0.778848,-0.56922,-0.345452,-0.306629
613,-0.585314,1.756853,-0.141664,1.299445,-1.961435,-2.750324,-1.066704,-1.757424,-0.234706,-0.241647,-0.860147,2.145685,-0.592004,0.981087,1.688309,1.789172,1.050983,0.555129,-0.210076,-0.328986,-0.249339,0.12129,0.925666,0.502417,-0.657,-0.467641,2.229946,0.469851,-0.122632
614,0.709742,0.429262,-0.502358,-3.565809,-1.103886,-0.527762,1.073824,-0.547066,0.88676,0.966095,-0.631608,-0.261259,-0.172268,0.339796,0.627536,1.406463,1.346218,0.648011,-0.610323,0.768693,0.243537,0.479983,1.49614,0.747691,-1.101177,0.66548,2.412347,1.558963,1.942805
615,-0.081777,-0.832387,-0.674112,-2.103161,-0.868271,-0.244189,-1.734303,0.890165,0.264759,0.295449,-0.697398,-0.893348,-0.58195,0.274346,0.319441,0.529726,1.229094,0.916184,-0.348958,-0.552333,0.211566,0.233971,1.687158,1.613865,-0.516655,0.200137,1.227363,1.04816,1.490981
616,-0.104086,-0.816996,-1.704245,-0.90123,0.536777,0.742267,0.497617,0.592385,0.165609,-0.079842,-0.397379,-1.187435,-1.721448,-1.028808,-0.889995,-0.647056,1.397627,0.327523,0.806507,0.064183,0.590795,0.12423,0.447593,-0.300249,-0.696099,-0.662523,0.592209,-1.614369,-0.973028
617,-0.253141,-0.890563,0.158729,-0.568978,-1.268261,-1.334343,-0.943567,0.052616,-0.314123,-0.634749,-0.739411,-1.222921,-1.18075,0.819067,0.763015,-0.212081,-0.419136,-1.122417,-0.600935,0.160864,-0.381176,2.396044,-0.238336,-1.566455,-0.698463,-0.656376,0.186797,-0.849063,-0.433015
618,-0.391503,-0.712788,0.780473,-0.555953,-1.247237,-0.97103,-0.496494,0.056847,-0.54123,-0.833322,-0.787932,-1.013267,-1.166798,0.443945,0.747197,-0.017338,-0.521114,-1.24743,-0.696055,-0.02353,-0.248893,1.756934,-0.251771,-1.55572,-0.841172,-0.66898,0.854827,-0.476919,-0.597984
619,-0.045283,-0.572009,-1.213229,0.727412,-0.208596,0.744761,-0.700481,-0.61411,-0.865843,-1.12113,0.079235,-1.172479,-0.949256,-0.326787,-0.491205,0.477641,-0.686842,-1.281401,1.694431,-0.707023,0.053606,0.01636,-0.95659,-1.62759,1.641522,-1.164099,-0.834973,0.376282,-0.54083
620,5.603811,1.432933,-0.831653,1.041492,1.044046,0.823486,0.994459,0.563739,-1.190882,-0.637043,2.263457,1.49592,1.217029,1.635419,0.571102,-0.122797,-0.945052,0.37596,-0.066438,0.00085,0.534986,-1.069622,-0.970964,0.563947,0.762655,0.321157,-0.543179,-0.98465,-0.122761
621,1.741055,0.084726,0.794781,-1.006636,0.352858,-0.34427,0.709601,0.301987,1.284639,0.961627,2.173196,-0.176826,0.441239,2.788983,1.44186,0.282068,0.154342,0.511136,1.439366,-0.805665,0.353063,0.443926,0.466131,0.084585,0.23574,0.49337,0.183251,-0.275991,-0.231586
622,0.71831,0.01243,1.097138,-0.159445,-0.014956,-0.591002,0.451363,-0.170286,-0.182512,0.053949,1.643252,-0.055004,0.393919,2.009059,1.393534,0.885249,-0.51346,0.154441,0.91117,-1.060679,-0.411414,0.472976,-0.347104,0.352969,1.759254,0.352148,0.010916,-0.458816,-0.116223
623,-0.215171,0.524998,1.516348,-0.664641,-0.760442,-0.001388,0.614677,1.026493,0.614342,0.421452,-0.263552,-0.034065,-0.133101,-0.090186,-0.022606,0.287676,-0.665044,-0.548307,-1.134041,-0.914116,-1.01246,-0.739471,-0.514245,-0.40489,-1.152406,-0.689893,-1.33193,-0.445252,-0.490782
624,-0.115317,-0.511715,0.811841,-0.327003,-0.386868,-1.65895,-0.471759,1.682357,0.172978,0.234168,-0.548202,0.052135,-0.09245,0.749256,-0.231254,0.94547,-0.294479,1.160521,0.65365,0.538901,0.886354,2.26389,0.937282,0.908947,-0.514758,1.178553,-0.361763,0.589988,0.284371
625,-0.067592,0.243015,1.799269,-1.093336,-0.123081,-0.281563,0.491128,0.626884,0.10836,0.336806,-0.543405,-0.031618,-0.093245,-0.255086,-0.108379,0.040812,-0.395615,-0.5891,-1.152957,-1.410972,-1.284527,-0.741288,-0.664607,-0.288044,-0.97346,-0.612655,-1.550973,-1.179485,-0.736349
626,-1.133667,-0.582458,-1.268044,1.325158,-0.649425,-0.376001,-1.500391,1.074304,-1.022607,-1.230046,-1.107845,-0.95154,-1.197021,-0.626436,-0.598725,-0.379661,-0.877414,-1.32981,-1.886959,0.027473,-0.34152,-0.204965,-0.899215,-1.647027,-2.479867,-1.632883,-0.307071,-0.266477,-0.304721
627,0.441228,-0.015669,-0.363746,0.073839,-0.047417,0.029689,0.412648,1.054115,-0.560536,-0.087087,0.373638,-0.063161,-0.340122,-0.663418,-0.066219,-0.171597,-0.339958,0.413017,1.322164,-0.833969,1.954743,-0.769272,-0.793791,0.179395,2.317337,1.896447,-0.62655,-0.679575,0.037694
628,-0.228494,-0.726485,-1.28636,-1.117416,-4.166833,-3.163788,4.772835,6.177695,-0.296705,-0.093849,-0.607925,-0.531144,-0.947745,-1.161771,-0.885527,0.507691,0.191527,0.442515,0.406893,-0.9668,1.766209,-0.843504,0.205183,0.386757,0.133965,1.068287,1.962368,1.621563,3.766236
629,1.913273,-0.207988,-0.984622,1.130746,-0.02563,0.282936,0.038343,-0.343806,-0.881495,-0.748012,2.472679,-0.475128,-1.158612,-1.142612,-1.321401,-1.413882,-0.805208,-0.880911,2.099279,0.07259,-0.12602,-1.225819,-0.884783,-0.203631,0.320873,-0.117127,-0.818234,-0.983009,-0.774162
630,-0.353601,-0.385903,-0.850927,-0.793152,-1.155503,0.273923,0.14164,-0.405612,-0.520036,-0.804342,-0.839256,-0.119042,-1.235682,-0.537403,-0.880143,-0.221925,-0.544554,-1.230048,-1.560461,0.319197,-0.803497,-0.844653,-0.821129,-1.713869,-1.797178,-1.673642,-0.431999,-0.287408,-0.258761
631,-0.599217,-1.148682,1.288155,-0.206084,-1.090773,-0.442053,-0.414569,0.866719,-0.414735,-0.302143,-0.689777,-0.269009,-0.85821,-0.522536,-0.985493,0.277423,-0.568556,0.428841,-0.000364,-1.124012,-0.667101,-0.910987,-0.244496,0.420432,-0.385237,1.085793,-1.001371,-0.455831,-0.389747
632,-0.363058,-0.770823,1.712439,-0.634632,0.297392,0.082375,-0.111819,0.228139,0.078761,0.048576,-0.41848,-0.319723,-0.81385,-0.528502,-0.135284,-0.095815,-0.515464,0.400476,-0.078653,-1.12149,-0.847302,-0.970399,-0.363589,0.288501,-0.605895,1.140348,-0.764269,-0.817065,-0.845715
633,-0.731408,0.019067,1.122642,0.145533,-0.172818,0.436706,0.669979,1.247705,-0.342991,-0.270868,-0.637141,0.335073,0.304348,-0.506789,0.55236,0.715093,-0.479361,0.510202,0.049327,-1.267492,-0.493151,-0.657435,-0.20695,0.427156,-0.246727,0.85856,-0.715064,0.112161,-0.229037
634,0.52176,1.368403,-0.668985,1.154599,0.966046,0.341489,-0.024065,-0.136824,-0.973945,-0.47566,1.962146,1.543779,0.536731,0.351604,0.198627,4.430192,-0.795632,0.968698,1.00487,1.161863,1.359083,-0.395512,-0.566927,0.510779,1.333647,0.978359,-0.150176,2.589316,0.168025
635,-0.114396,1.163659,0.143936,0.375863,0.330271,-0.940535,-0.438866,1.144779,-0.355354,-0.100551,0.727721,0.783341,0.703975,1.744447,1.054729,1.473483,-0.495709,-0.89416,-0.334582,0.105658,-0.723614,-0.133236,-0.743807,-0.244255,1.52799,-0.517436,-0.272952,0.642708,0.320674
636,1.239549,-0.09093,-2.704247,-1.522918,1.425823,1.430531,1.236885,1.285196,0.387661,0.218531,1.906707,-0.647936,-0.207022,-1.127364,-1.125838,-0.627608,0.389352,-0.491943,0.780442,0.195613,0.634227,0.724805,0.106388,-0.50552,0.931959,-0.850328,0.940177,0.573439,0.556499
637,-0.856081,1.304156,0.651417,0.975264,0.484098,-0.612236,-1.067069,-2.783239,-0.146275,-0.301056,-0.680245,1.180352,2.981192,-0.138983,-0.383821,-0.333593,-0.751795,-1.000886,-1.558423,0.188888,-1.636222,-0.893565,-0.65305,-0.629994,-1.494186,-1.460261,-0.621962,-0.833108,-0.937279
638,-0.687515,-1.24936,0.153018,0.35693,0.255157,0.49399,1.082597,1.198935,-0.394089,-0.67043,-0.943511,-1.078665,-1.016574,-1.422549,-1.094938,-0.741659,-0.314995,-0.668224,-1.340773,-0.004474,-1.586861,-0.66104,0.160186,-0.632988,-1.446596,-0.894578,1.269196,-0.015553,-0.648659
639,0.612977,-1.943373,0.494568,-1.595243,1.082302,0.023933,-0.464409,-0.615122,0.086983,0.17156,-0.505759,-1.097428,-0.898933,-0.437338,0.453548,0.100178,0.317827,-0.813111,-0.672707,0.663045,-0.681505,-0.04016,-0.482096,-0.959908,-0.640203,-0.46288,-0.867639,0.445551,-0.501635
640,0.998166,0.563546,-1.089968,0.186317,0.157519,1.054805,0.694366,0.089003,-0.449206,-0.535069,1.088848,0.327595,-0.218183,0.207954,0.443333,0.125054,-0.445702,-1.106677,1.874496,0.142369,-1.149135,-0.308677,-0.715002,-1.142013,2.802976,-0.694764,1.033461,-0.5019,0.247668
641,-0.402846,-0.966672,-1.527959,-0.081385,-0.561456,-0.726872,-0.132508,-0.56967,-0.681246,-0.980939,-0.66159,-1.136449,-1.255336,-1.135961,-0.994791,-0.96177,-0.447105,-1.176855,-0.334026,-0.067807,-0.052642,0.946603,-0.892409,-1.656689,-0.271114,-0.779687,-0.963543,-0.411002,-0.359012
642,-0.28326,-0.395929,0.481185,-1.208677,2.088765,2.655876,0.715004,0.405791,0.616839,0.114807,0.283986,-0.877985,0.376738,0.190331,0.05889,1.04242,-0.037952,-1.010143,-1.047861,-0.126376,-1.56073,0.531206,-0.430938,-1.388418,-0.24511,-1.802216,-0.759967,-0.021384,-0.862692
643,-0.768277,-0.699798,-0.866523,1.149533,0.238537,0.75308,-1.174276,-0.579984,-0.982898,-1.18712,-0.908479,-0.946374,-1.564555,-1.261227,-0.774629,-1.279072,-0.770307,-1.344502,-0.184907,-0.17878,-1.162335,-0.645649,-0.906548,-1.622336,-0.211579,-0.750494,-0.654952,-0.402361,-0.365336
644,-1.088049,-0.097708,0.559675,1.492754,0.314385,-2.040009,-2.043154,-1.006985,-1.128091,-1.211934,-1.081054,-1.034885,-1.332945,-0.564785,0.480235,-0.905184,-0.901816,-1.30821,-1.935214,0.010098,-1.012734,0.32509,-0.95219,-1.309372,-2.121851,-1.654582,0.264299,-1.559537,-1.209066
645,-0.554445,-0.809654,0.555841,-0.313286,-0.243761,-0.050144,1.29915,-0.464039,-0.587943,-0.958479,-0.769792,-0.816529,-1.101897,-1.130237,-1.32072,-0.712969,-0.441495,-1.17326,-1.173402,0.09557,-0.974258,-0.232076,-0.555546,-1.580581,-0.869321,-1.013877,-0.858777,-0.449791,-0.475358
646,-0.870129,-0.622136,-1.156606,1.060004,0.181712,0.237475,-1.118958,1.298384,-0.972179,-1.203481,-0.917602,-0.969079,-1.363748,-1.041391,-0.805239,-1.015889,-0.78926,-1.361856,-0.902756,-0.007277,-1.176651,-1.003796,-0.912473,-1.630359,-0.346885,-1.017898,-0.752931,-0.878478,-0.42729
647,-0.601325,-0.471614,0.016305,0.028019,0.114317,0.851401,0.321192,-0.007944,-0.330202,-0.184351,-0.613111,-0.400484,-0.15236,-0.165334,-0.285173,0.243557,-0.589433,-0.493302,-1.044634,-0.898423,-0.556639,-0.593037,-0.802121,0.139562,-0.280787,0.63503,-0.714195,-0.715937,-0.799171
648,-0.490214,-0.662803,0.857764,-0.040324,-2.13593,-2.505494,-1.850504,-0.103199,-0.410776,-0.44982,-0.729123,-0.657725,-0.611324,-0.458131,-0.196294,0.296581,-0.554251,-0.436655,-0.714662,-0.735326,-1.0151,0.025058,-0.361008,0.051758,-0.409374,0.84084,0.537011,-0.1635,2.893494
